,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 13:29:02.306301
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 13:29:02.306301
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 13:29:02.306301
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 13:36:55.995448
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9915a149-b84e-4836-b9af-41fd2c7d5400', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 13:36:55.995448
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 13:36:55.995448
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 13:36:55.995448
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:04:45.854428
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 16:04:45.854428
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:04:45.854428
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:04:45.854428
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:13:36.980359
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 16:13:36.980359
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:13:36.980359
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:13:36.980359
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:21:42.848135
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 16:21:42.848135
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:21:42.848135
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:21:42.848135
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:29:44.914301
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 16:29:44.914301
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:29:44.914301
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:29:44.914301
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '90b8d693-d308-4ef9-9bb1-31cc6bd0711d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:37:51.825579
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 16:37:51.825579
2,611031,AMRAIWADI UPHC-2,AMRAIWADI UPHC METRO TRAIN PILLAR NO 40 SWASTIK CROSS ROAD AMRAIWADI,Gujarat,Ahmedabad Corporation,East Zone,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '9c8aa0b4-f220-43e2-9a76-24f7dc94f2a8', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:37:51.825579
3,611785,BHAIPURA UPHC,HATKESHWAR DEPO,Gujarat,Ahmedabad Corporation,East Zone,380026,22,72,09:00:00,16:00:00,Free,"[{'session_id': '460bd6c9-edcf-4da1-9667-ff1e26d838c1', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': 'e6886a0b-de9b-4fc2-85cb-4f6ed689a6a8', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '0c3243ac-c6a8-4e54-9db8-9899f3f0326f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '7ddb7add-b659-4c8e-9e75-c402a1b7a7eb', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '99812c82-32e5-4a23-9282-4f4070e1779c', 'date': '15-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}, {'session_id': '57bb13ef-4e71-4add-a550-4fcbdcdd8c10', 'date': '16-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:37:51.825579
0,518264,Bagefirdosh Guj. School,Bagefirdosh Guj. School Opp Prakash Estate Rita Nagar Ahmedabad,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,16:00:00,Free,"[{'session_id': '69b3cf9e-446c-4346-bcba-bc5d5993462f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 18, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-04:00PM']}]",2021-05-10 16:45:50.684431
1,602254,INDRAPURI UHC,Sureliya Ass.Rita Nagar Vastral,Gujarat,Ahmedabad Corporation,NA-,380026,23,72,09:00:00,18:00:00,Free,"[{'session_id': '3257708e-924a-44da-8186-f5acd476b593', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-10 16:45:50.684431
